Unnamed: 0,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2482.0,BTC,2020-02-19 23:59:59,9938.81578,9507.63799409,9691.23094489,9633.38688518,9633.38688518,-0.0444454335362551,0.0009580678022738,-0.0502478593506808,0.0,-0.0501488530206336,-0.0146296395153102,-0.0298949267733753,-0.0522435670515207,-0.0676429737176396,-0.0886912259475715,-0.0984793525901854
2483.0,BTC,2020-02-20 23:59:59,9643.21673144,9507.63799409,9629.32531033,9608.47590343,9608.47590343,-0.0444454335362551,0.0019659781833483,-0.0502478593506808,0.0,-0.0501488530206336,-0.0146296395153102,-0.0071967596737959,-0.0213937119149224,-0.0348763749890358,-0.0521971656644854,-0.0690469068210491
2484.0,BTC,2020-02-21 23:59:59,9643.21673144,9507.63799409,9611.78201954,9608.47590343,9608.47590343,-0.0444454335362551,0.0019659781833483,-0.0502478593506808,0.0,-0.0501488530206336,-0.0146296395153102,-0.0071967596737959,-0.0213937119149224,-0.0348763749890358,-0.0521971656644854,-0.0690469068210491
2485.0,BTC,2020-02-22 23:59:59,9643.21673144,9507.63799409,9611.78201954,9608.47590343,9608.47590343,-0.0444454335362551,0.0019659781833483,-0.0502478593506808,0.0,-0.0501488530206336,-0.0146296395153102,-0.0071967596737959,-0.0213937119149224,-0.0348763749890358,-0.0521971656644854,-0.0690469068210491
2486.0,BTC,2020-02-23 23:59:59,9643.21673144,9507.90006137,9611.78201954,9608.47590343,9608.47590343,-0.0444454335362551,0.0012986909248071,-0.0502478593506808,0.0,-0.0501488530206336,-0.0222998317169889,-0.0076682651267039,-0.0213937119149224,-0.0348763749890358,-0.0521971656644854,-0.0690469068210491
2487.0,BTC,2020-02-24 23:59:59,9643.21673144,9507.90006137,9611.78201954,9608.47590343,9608.47590343,-0.0263183218730218,0.0012986909248071,-0.0268752757607323,0.0,-0.0501488530206336,-0.0222998317169889,-0.0076682651267039,0.0022727640447226,-0.0055367046486819,-0.0154416554751848,-0.0299061900541042
2488.0,BTC,2020-02-25 23:59:59,9643.21673144,9305.02118582,9611.78201954,9341.70516876,9341.70516876,-0.0263183218730218,0.0012986909248071,-0.0268752757607323,0.0,-0.0319651865574081,-0.0222998317169889,-0.0076682651267039,0.0022727640447226,-0.0055367046486819,-0.0154416554751848,-0.0299061900541042
2490.0,BTC,2020-02-26 23:59:59,9354.77831023,8704.4265506,9338.29028024,8820.52220005,8820.52220005,-0.0263183218730218,0.0012986909248071,-0.0268752757607323,0.0,-0.0557909888285613,-0.0222998317169889,-0.0076682651267039,0.0022727640447226,-0.0055367046486819,-0.0154416554751848,-0.0299061900541042
2491.0,BTC,2020-02-27 23:59:59,8932.89304727,8577.19930942,8825.09351775,8784.49384867,8784.49384867,-0.0263183218730218,0.0012986909248071,-0.0268752757607323,0.0,-0.0557909888285613,-0.0222998317169889,-0.0076682651267039,0.0022727640447226,-0.0055367046486819,-0.0154416554751848,-0.0299061900541042
2492.0,BTC,2020-02-28 23:59:59,8890.45600513,8492.93215312,8788.72854689,8672.45534996,8672.45534996,0.0046217425590373,0.0168933123702361,-0.0235977784060243,0.0,-0.0557909888285613,0.0058426906698567,0.0136829105852431,0.0275431873510589,0.0251655445342948,0.0131331014782747,0.0021015388519292
2493.0,BTC,2020-02-29 23:59:59,8775.63201232,8492.93215312,8671.21254207,8599.50861972,8599.50861972,0.0046217425590373,0.0168933123702361,-0.0235977784060243,0.0,-0.0557909888285613,0.0284002759357606,0.0412922656081,0.0577987757700775,0.0575628941557977,0.0465496809541592,0.0378495174874586
2494.0,BTC,2020-03-01 23:59:59,8726.79676016,8471.21262606,8599.7583441,8562.45405008,8562.45405008,0.0043567292509618,0.0168933123702361,-0.0235977784060243,0.0,-0.0557909888285613,0.0146491604956209,0.0710183291241508,0.095588458197334,0.1137129156667617,0.1057921760169608,0.0988360344398571
2495.0,BTC,2020-03-02 23:59:59,8726.79676016,8471.21262606,8563.26425933,8562.45405008,8562.45405008,-0.0345453709905767,0.0058218719378149,-0.0379990861351825,0.0,-0.0127541211411932,-0.0193867267793493,0.0247131880637763,0.0496378444303136,0.072900828421055,0.0830982835894362,0.0798228984902824
2496.0,BTC,2020-03-03 23:59:59,8726.79676016,8471.21262606,8563.26425933,8562.45405008,8562.45405008,-0.0345453709905767,0.0058218719378149,-0.0379990861351825,0.0,-0.0127541211411932,-0.0193867267793493,0.0242998790642019,0.0496378444303136,0.072900828421055,0.0830982835894362,0.0798228984902824
2497.0,BTC,2020-03-04 23:59:59,8726.79676016,8471.21262606,8563.26425933,8562.45405008,8562.45405008,-0.0345453709905767,0.0058218719378149,-0.0379990861351825,0.0,-0.0092318938755233,-0.0193867267793493,0.0147518159353481,0.0459254516465612,0.0698050808741133,0.0830982835894362,0.0798228984902824
2498.0,BTC,2020-03-05 23:59:59,8726.79676016,8471.21262606,8563.26425933,8562.45405008,8562.45405008,-0.035079422004478,0.0058218719378149,-0.0379990861351825,0.0,-0.0092318938755233,-0.0295171156349421,-0.0277022683042035,0.0045817680501403,0.024890625610749,0.0442487850763868,0.0505584863873316
2499.0,BTC,2020-03-06 23:59:59,8843.36574975,8532.63094465,8563.26425933,8755.24589461,8755.24589461,-0.035079422004478,0.0049493008872432,-0.0379990861351825,0.0,-0.0092318938755233,-0.0295171156349421,-0.0347711130966937,-0.0037907567967759,0.0157685538711964,0.0360183243249789,0.0437227850899519
2500.0,BTC,2020-03-07 23:59:59,8843.36574975,8704.99029396,8760.28504049,8755.24589461,8755.24589461,-0.035079422004478,0.0049493008872432,-0.0354132787765436,0.0,-0.0233040131311069,-0.0295171156349421,-0.0347711130966937,-0.0037907567967759,0.0157685538711964,0.0360183243249789,0.0437227850899519
2501.0,BTC,2020-03-08 23:59:59,8843.36574975,8105.25280434,8760.28504049,8108.11629101,8108.11629101,-0.035079422004478,0.0049493008872432,-0.0354132787765436,0.0,-0.0899934378844959,-0.0295171156349421,-0.0347711130966937,-0.0037907567967759,0.0157685538711964,0.0360183243249789,0.0437227850899519
2502.0,BTC,2020-03-09 23:59:59,8177.79322362,7690.09818591,8111.14639164,7923.6447033,7923.6447033,-0.035079422004478,0.0049493008872432,-0.0354132787765436,0.0,-0.0899934378844959,-0.0295171156349421,-0.0347711130966937,-0.0037907567967759,0.0157685538711964,0.0360183243249789,0.0437227850899519
2503.0,BTC,2020-03-10 23:59:59,8136.9452227,7690.09818591,7922.1470416,7909.72939346,7909.72939346,-0.0048491995917596,0.0049493008872432,-0.029474632714505,0.0,-0.0899934378844959,-0.0218955736072127,-0.0347711130966937,-0.0037907567967759,0.0157685538711964,0.0360183243249789,0.0437227850899519
2505.0,BTC,2020-03-11 23:59:59,7950.81435628,7642.81243049,7910.08980669,7909.72939346,7909.72939346,-0.0001694159738618,0.0049781425489672,-0.0339531152331302,0.0,-0.0899934378844959,0.0304805452930698,0.0787523988212877,0.085487007679686,0.1191550364422333,0.1431094958335026,0.1639965600049417
2506.0,BTC,2020-03-12 23:59:59,7929.11601884,4860.35383012,7910.08980669,4970.78790105,4970.78790105,-0.0001694159738618,0.0049781425489672,-0.0339531152331302,0.0,-0.3716954052818058,0.0304805452930698,0.0791586830591193,0.085487007679686,0.1191550364422333,0.1431094958335026,0.1672604451249064
2507.0,BTC,2020-03-13 23:59:59,5838.11493749,4106.98075029,5017.83083939,4970.78790105,4970.78790105,-0.0981137329709667,0.0049781425489672,-0.2618265429431191,0.0,-0.3716954052818058,0.0304805452930698,0.0791586830591193,0.085487007679686,0.1191550364422333,0.1431094958335026,0.1672604451249064
2508.0,BTC,2020-03-14 23:59:59,5625.22650517,4106.98075029,5017.83083939,4970.78790105,4970.78790105,-0.0981137329709667,0.0049781425489672,-0.2618265429431191,0.0,-0.3716954052818058,0.0304805452930698,0.0791586830591193,0.085487007679686,0.1191550364422333,0.1431094958335026,0.1672604451249064
2509.0,BTC,2020-03-15 23:59:59,5625.22650517,4106.98075029,5017.83083939,4970.78790105,4970.78790105,-0.0981137329709667,0.0493210823542589,-0.2618265429431191,0.0,-0.3716954052818058,0.0770367351359977,0.3169222728763683,0.4225988620451042,0.476964939111171,0.5415864537446984,0.5893444587173688
2510.0,BTC,2020-03-16 23:59:59,5385.22952159,4106.98075029,5017.83083939,5014.47997748,5014.47997748,-0.0981137329709667,0.0493210823542589,-0.2618265429431191,0.0,-0.07006914672954,0.0426467363141149,0.3169222728763683,0.4225988620451042,0.476964939111171,0.5415864537446984,0.5893444587173688
2511.0,BTC,2020-03-17 23:59:59,5371.34851644,4575.35788665,5002.5781383,5014.47997748,5014.47997748,-0.0426840569947611,0.0278855078459512,-0.0875708134845676,0.0,-0.07006914672954,0.0102705811246817,0.2098104035681856,0.3762234302650387,0.4482761461972326,0.5214487984335239,0.5789079506381178
2512.0,BTC,2020-03-18 23:59:59,5331.83385967,4575.35788665,5002.5781383,5014.47997748,5014.47997748,-0.0426840569947611,0.0178288399612971,-0.0875708134845676,0.0,-0.07006914672954,-0.0046183224554515,0.1520709277494207,0.327687638028779,0.4108882325845815,0.4839417151290994,0.5467199292326748
2513.0,BTC,2020-03-19 23:59:59,5331.83385967,4575.35788665,5002.5781383,5014.47997748,5014.47997748,-0.1527615689446197,0.0178288399612971,-0.1541260637011547,0.0,-0.07006914672954,-0.1257886553431918,-0.053202240492584,0.0957618879442949,0.1737298903607615,0.2314597031326184,0.2874261808326046
2514.0,BTC,2020-03-20 23:59:59,5331.83385967,4981.90941273,5002.5781383,5225.62919259,5225.62919259,-0.1527615689446197,0.0178288399612971,-0.1541260637011547,0.0,0.0012251682217847,-0.1257886553431918,-0.081962233728839,0.0634473580786756,0.1529290882552663,0.2076813402962183,0.2673815196086067
2515.0,BTC,2020-03-21 23:59:59,5331.83385967,5069.3361519,5227.1136885,5238.43857664,5238.43857664,-0.1527615689446197,0.0178288399612971,-0.1541260637011547,0.0,-0.0022119988191813,-0.1257886553431918,-0.1078388369504741,0.0341428588947558,0.13626624878983,0.1899440704314074,0.2517413153442562
2516.0,BTC,2020-03-22 23:59:59,6329.73594838,5236.96875288,5245.4166032,5830.25479765,5830.25479765,-0.1527615689446197,0.0223774314948983,-0.1541260637011547,0.0,-0.0573658693077822,-0.1257886553431918,-0.1078388369504741,0.0341428588947558,0.13626624878983,0.1899440704314074,0.2517413153442562
2517.0,BTC,2020-03-23 23:59:59,6359.69729033,5785.00445322,5831.37473534,5830.25479765,5830.25479765,-0.0911644838316464,0.0043046187071611,-0.0983914176505283,0.0,-0.0573658693077822,-0.1008383271022249,-0.1133097695276452,-0.0527050851777191,0.053149388933122,0.1136525613412677,0.1697267245416318
2518.0,BTC,2020-03-24 23:59:59,6359.69729033,5785.00445322,5831.37473534,5830.25479765,5830.25479765,-0.0911644838316464,0.0043046187071611,-0.0983914176505283,0.0,-0.0573658693077822,-0.068563269872006,-0.132457670034359,-0.1092708152222011,-0.0116540766020291,0.0494796185138646,0.0986231183916721
2520.0,BTC,2020-03-25 23:59:59,6443.93454693,5785.00445322,5831.37473534,6416.31475839,6416.31475839,-0.0911644838316464,0.0043046187071611,-0.0983914176505283,0.0,-0.0079795426328537,-0.068563269872006,-0.132457670034359,-0.1143662192000201,-0.0216480889023524,0.0464354774246444,0.0926465748651548
2521.0,BTC,2020-03-26 23:59:59,6735.4638794,6411.06651215,6436.64245088,6681.06312656,6681.06312656,-0.0442717173788361,0.002832353030177,-0.0480692947936738,0.0,-0.0079795426328537,-0.068563269872006,-0.132457670034359,-0.1308924448592634,-0.0447134043223855,0.0299296022011699,0.0738622442601151
2522.0,BTC,2020-03-27 23:59:59,6735.4638794,6466.70180578,6675.17065538,6469.79813509,6469.79813509,-0.0061446078441405,0.002832353030177,-0.021573953147815,0.0,-0.0367221911342923,-0.0466336756659893,-0.106189827114879,-0.1308924448592634,-0.0447134043223855,0.0299296022011699,0.0738622442601151
2523.0,BTC,2020-03-28 23:59:59,6467.501165,6117.83774851,6467.25404592,6242.1938684,6242.1938684,-0.0061446078441405,0.002832353030177,-0.0199218612096511,0.0,-0.0367221911342923,-0.035832245454181,-0.0855575656736286,-0.1308924448592634,-0.0447134043223855,0.0299296022011699,0.0738622442601151
2524.0,BTC,2020-03-29 23:59:59,6250.46730894,5920.08601757,6245.62462695,5922.0431227,5922.0431227,0.0360546599905087,0.0360942484885928,-0.0199218612096511,0.0,-0.0512881772738121,0.0206939895100974,-0.0314666688610939,-0.082313989381668,-0.0271539050279125,0.0543553157345468,0.1026888788845381
2525.0,BTC,2020-03-30 23:59:59,6250.46730894,5903.23434726,5925.53848884,5922.0431227,5922.0431227,-0.0784317017797824,0.0135856925035093,-0.0819005493516707,0.0,-0.0512881772738121,-0.0114743741604491,-0.0104294749232553,-0.0513365602498258,-0.0626912232358923,0.0109669061248818,0.0708550163244901
2526.0,BTC,2020-03-31 23:59:59,6250.46730894,5903.23434726,5925.53848884,5922.0431227,5922.0431227,-0.0784317017797824,0.0102305003894689,-0.0819005493516707,0.0,-0.0512881772738121,-0.0214548878051989,-0.0104294749232553,-0.0513365602498258,-0.0754097755498223,-0.0070889750138107,0.0583958416036842
2527.0,BTC,2020-04-01 23:59:59,6504.51532416,5903.23434726,5925.53848884,6429.84193389,6429.84193389,-0.0784317017797824,0.0008775115676045,-0.0819005493516707,0.0,0.0013690589240769,-0.0422106432903593,-0.0213393388371073,-0.0513365602498258,-0.0865579243207844,-0.0463012483998001,0.0200443864307326
2528.0,BTC,2020-04-02 23:59:59,6504.51532416,6202.37351173,6430.60652809,6438.64476637,6438.64476637,-0.027503481459435,0.0008775115676045,-0.0612102998706007,0.0,0.0013690589240769,-0.0523194141568115,-0.042702033004572,-0.0593451648212142,-0.1026287621921162,-0.080270844715348,-0.0177948621989955
2529.0,BTC,2020-04-03 23:59:59,6612.57379089,6202.37351173,6437.31921486,6606.77626829,6606.77626829,-0.027503481459435,0.0008775115676045,-0.0612102998706007,0.0,-0.0088667257021747,-0.0523194141568115,-0.042702033004572,-0.0593451648212142,-0.1026287621921162,-0.080270844715348,-0.0190171281917866
2530.0,BTC,2020-04-04 23:59:59,6878.95351761,6595.91827654,6606.77626829,6733.3873906,6733.3873906,-0.027503481459435,0.0016638014126926,-0.0291017434175246,0.0,-0.0088667257021747,-0.0523194141568115,-0.0503091586573039,-0.0593451648212142,-0.1026287621921162,-0.1031712066925437,-0.0489109762904106
2531.0,BTC,2020-04-05 23:59:59,6878.95351761,6673.33575767,6738.38301967,6733.3873906,6733.3873906,-0.0188050648142121,0.0016638014126926,-0.0249060018126903,0.0,-0.0111245098148289,-0.0261426333193848,-0.0503091586573039,-0.0577124637096443,-0.0903836702760506,-0.1031712066925437,-0.0496549896019191
2532.0,BTC,2020-04-06 23:59:59,6878.95351761,6696.48466818,6738.38301967,6791.12944093,6791.12944093,-0.0665217145114978,0.0,-0.067231314835221,0.0,-0.0111245098148289,-0.0522968397139947,-0.0910486926340141,-0.0913242287862433,-0.1146660044616307,-0.1465331797005415,-0.1199803604073975
2533.0,BTC,2020-04-07 23:59:59,6883.41414332,6715.9292996,6788.04980287,6791.12944093,6791.12944093,-0.0665217145114978,0.0,-0.067231314835221,0.0,-0.0131146207796137,-0.0522968397139947,-0.0910486926340141,-0.0913242287862433,-0.1146660044616307,-0.1465331797005415,-0.1199803604073975
2535.0,BTC,2020-04-08 23:59:59,7356.22386412,7136.71418613,7179.28341821,7176.41450049,7176.41450049,-0.0211089387785575,0.0030167866985153,-0.0246509888471305,0.0,-0.0131146207796137,-0.0335294490948629,-0.0667806513175371,-0.0866883388771605,-0.101184804691966,-0.1333520308493544,-0.1343718656806058
2536.0,BTC,2020-04-09 23:59:59,7341.44831412,7153.30567428,7179.28341821,7302.0895105,7302.0895105,-0.0211089387785575,0.0030167866985153,-0.0246509888471305,0.0,-0.0043644005003646,-0.0335294490948629,-0.0667806513175371,-0.0866883388771605,-0.101184804691966,-0.1333520308493544,-0.1343718656806058
2537.0,BTC,2020-04-10 23:59:59,7303.81519824,6802.47496589,7303.81519824,6865.49337195,6865.49337195,0.0049132062745069,0.0053900741100754,-0.0168438321145117,0.0,-0.0597905760977323,-0.0173904878461704,-0.0507446766292277,-0.0770149570741375,-0.0896900552139567,-0.1190915276768848,-0.1333511744387429
2538.0,BTC,2020-04-11 23:59:59,6926.0696338,6789.9207024,6867.4404519,6859.08296343,6859.08296343,0.0012184556615744,0.0097661262776886,-0.0100833101740781,0.0,-0.0597905760977323,0.0362078717898766,0.0158384579649102,-0.0168723659744449,-0.0268454603321031,-0.052287621771899,-0.0833167554204288
2539.0,BTC,2020-04-12 23:59:59,6926.0696338,6789.9207024,6858.06802459,6859.08296343,6859.08296343,-0.0162131805346843,0.0097661262776886,-0.0229538930652911,0.0,-0.0009337141808619,0.0136678145393924,0.0066156035145215,-0.0210712813877369,-0.0302284508000351,-0.0473289246193485,-0.0814438960906516
2540.0,BTC,2020-04-13 23:59:59,6965.61663772,6668.25976411,6858.06802459,6845.03769683,6845.03769683,-0.0162131805346843,0.0176155262002195,-0.0258257062341478,0.0,-0.0180823752783996,0.0136678145393924,0.0066156035145215,-0.0210712813877369,-0.0302284508000351,-0.0473289246193485,-0.0814438960906516
2541.0,BTC,2020-04-14 23:59:59,6958.55722441,6668.25976411,6843.28177662,6842.42786097,6842.42786097,0.0001247971724875,0.0169719529090566,-0.0258257062341478,0.0,-0.0180823752783996,0.0049980557452529,0.0267839142782084,0.005945479800963,-0.0115645395424424,-0.0259642959273557,-0.0565192773174207
2542.0,BTC,2020-04-15 23:59:59,6928.66436972,6633.40269245,6843.28177662,6642.10989286,6642.10989286,0.0001247971724875,0.0169719529090566,-0.0071037141563827,0.0,-0.0292758611680279,0.0049980557452529,0.0268087288592904,0.0103490455630896,-0.0100083826860092,-0.0218300821483012,-0.0490950954012265
2543.0,BTC,2020-04-16 23:59:59,6928.66436972,6555.50427487,6640.45388894,6642.10989286,6642.10989286,-0.066933178749051,0.0024795272526871,-0.0788696619612615,0.0,-0.0292758611680279,-0.0327829681313204,-0.0170496768104182,-0.0219196073499517,-0.0441524330830137,-0.0497419061066884,-0.0692744232250565
2544.0,BTC,2020-04-17 23:59:59,7134.45052778,6555.50427487,6640.45388894,7096.18465879,7096.18465879,-0.066933178749051,0.0024795272526871,-0.0788696619612615,0.0,-0.002897305918367,-0.0327829681313204,-0.0170496768104182,-0.0219196073499517,-0.0441524330830137,-0.0497419061066884,-0.0692744232250565
2545.0,BTC,2020-04-18 23:59:59,7167.18298759,7050.33182989,7092.29152293,7096.18465879,7096.18465879,-0.0227860253628275,0.0016936125750772,-0.0232054929683683,0.0,-0.002897305918367,-0.036737237926719,-0.0382858952050834,-0.0333076406031458,-0.0476192057805845,-0.0615562742914228,-0.0739079615282868
2546.0,BTC,2020-04-19 23:59:59,7269.95653094,7089.24716763,7092.29152293,7189.42482356,7189.42482356,-0.0227860253628275,0.0016936125750772,-0.0232054929683683,0.0,-0.0094024781029073,-0.036737237926719,-0.0382858952050834,-0.0333076406031458,-0.0476192057805845,-0.0615562742914228,-0.0739079615282868
2547.0,BTC,2020-04-20 23:59:59,7240.29059686,6835.50314462,7186.8737411,6881.95869275,6881.95869275,0.0099448505165113,0.0126709661128205,-0.0067503381237873,0.0,-0.0427664435411336,-0.0179412312438826,-0.0307246595395401,-0.021147147053513,-0.0332968301169275,-0.0498204397074201,-0.0605246785333515
2548.0,BTC,2020-04-21 23:59:59,6934.55187057,6834.44232463,6879.78434985,6880.32347375,6880.32347375,-7.835734788586013e-05,0.0078816638529994,-0.0067503381237873,0.0,-0.0427664435411336,0.0262760651303308,0.0128190297035548,0.0199152890437166,0.0131135297623294,-0.0064071075326349,-0.015176167262918
2550.0,BTC,2020-04-22 23:59:59,7145.86574462,6867.78168929,6879.44029975,7117.20747869,7117.20747869,-0.0334073693442141,0.0040266166211688,-0.0350454571047449,0.0,0.0344291959300697,-0.0072910075196446,-0.018306774621383,-0.0145854268466224,-0.016178467714727,-0.0320238911179741,-0.0395274639835915
2551.0,BTC,2020-04-23 23:59:59,7491.78492971,7081.5946281,7121.30605911,7429.72464927,7429.72464927,-0.0415114428487336,0.0083529717950043,-0.0468563826526471,0.0,0.0439100829244782,-0.0444157544517377,-0.0517302601005223,-0.0551769573226752,-0.0528748826644738,-0.064622931473776,-0.0768101552663962
2552.0,BTC,2020-04-24 23:59:59,7574.19602617,7434.18155636,7434.18155636,7550.90102725,7550.90102725,-0.015457687826761,0.0030850621450251,-0.015457687826761,0.0,0.0163096727941192,-0.0501765235090077,-0.0575654015812606,-0.0681426682147087,-0.0635491724422403,-0.0736951258023654,-0.0877855613250891
2553.0,BTC,2020-04-25 23:59:59,7641.36397705,7521.67241878,7550.48301195,7569.93603405,7569.93603405,-0.0025697736430663,0.0094357393085904,-0.0063756965782679,0.0,0.0025208921069552,-0.034388335684354,-0.0476784798433628,-0.0642820102961501,-0.0607598514109138,-0.0700465571746068,-0.0863211048990506
2554.0,BTC,2020-04-26 23:59:59,7700.59429483,7561.40785333,7570.13893823,7679.86720422,7679.86720422,-0.014287781685822,0.0026988865899413,-0.0154246613567624,0.0,0.0145220738557787,-0.0273884847134361,-0.0539785263360035,-0.0705510801760054,-0.0715474684133951,-0.0777689866332344,-0.094147562422611
2555.0,BTC,2020-04-27 23:59:59,7795.60083451,7679.41895085,7679.41895085,7795.60083451,7795.60083451,-0.014903518808413,0.0,-0.014903518808413,0.0,0.0150697436833806,-0.0244233752717494,-0.0590512439811106,-0.0772986312476506,-0.0813599083978582,-0.0863192055367335,-0.1009536265131855
2556.0,BTC,2020-04-28 23:59:59,7814.52714133,7730.80654225,7796.97044056,7807.05845106,7807.05845106,-0.0012921653607743,0.0009566586848066,-0.0097670472544811,0.0,0.0014697541335462,-0.0161886505185369,-0.0533950381903955,-0.0704378194821042,-0.0796790481807575,-0.0821590934497117,-0.0942247265055962
2557.0,BTC,2020-04-29 23:59:59,8871.75372738,7786.04929564,7806.71256355,8801.03776688,8801.03776688,-0.1129781770817797,0.008034957055419,-0.1153259988338644,0.0,0.1273180317594573,-0.0988903504097266,-0.1419919149011919,-0.1605853233891635,-0.1751033151195443,-0.1770313665161713,-0.1875412247742
2558.0,BTC,2020-04-30 23:59:59,9440.65067326,8533.25593295,8797.67005044,8658.55417975,8658.55417975,0.0160668707271423,0.090326453732785,-0.0144710357178381,0.0,-0.0161894075339841,-0.058916359691905,-0.1073543054082775,-0.131246425916743,-0.1511746920766847,-0.1548617861726096,-0.1656254386976733
2559.0,BTC,2020-05-01 23:59:59,9048.02383263,8667.76321655,8672.7819143,8864.76680793,8864.76680793,-0.021657072068524,0.020672514987768,-0.0222232119184195,0.0,0.0238160579582988,-0.0540751054472391,-0.1057333356733687,-0.1383100204551201,-0.159607435656662,-0.1673334899900858,-0.1765441940297106
2560.0,BTC,2020-05-02 23:59:59,9007.18780321,8811.36632956,8869.05761887,8988.5962069,8988.5962069,-0.013298916235467,0.0020683537097514,-0.0197171920131367,0.0,0.0139687147618168,-0.0405617869580261,-0.0972334133829584,-0.1361452533256821,-0.1599623381661377,-0.1707401760304565,-0.1797485116472063
2561.0,BTC,2020-05-03 23:59:59,9167.7813443,8830.97125528,8983.61414879,8897.46850985,8897.46850985,0.0096820392052674,0.0303808700363197,-0.007473727442405,0.0,-0.0101381455960888,-0.006224671155249,-0.0714910996207304,-0.115011001839734,-0.1398248981728594,-0.1552185318552459,-0.1632400332770777
2562.0,BTC,2020-05-04 23:59:59,8956.90651911,8645.02412633,8895.74487399,8912.65460539,8912.65460539,-0.0018972721538849,0.0049650654804056,-0.0300281443531031,0.0,0.0017067883435817,-0.0054132630021165,-0.0577942900451329,-0.1036291563101119,-0.1296765596645069,-0.14942972100211,-0.1570169947655862
2563.0,BTC,2020-05-05 23:59:59,9062.41456364,8856.82715528,8912.8321603,9003.07017834,9003.07017834,-0.0100230272843033,0.0065915719998244,-0.0162436835616186,0.0,0.0101446288399102,-0.0077483475388017,-0.0513383428876282,-0.0969246046661637,-0.1253050262892659,-0.1484746831122078,-0.1572932820145405
2564.0,BTC,2020-05-06 23:59:59,9411.46787039,8966.70598977,9007.44125582,9268.76208066,9268.76208066,-0.0281937137414787,0.0153964238684869,-0.032588611970121,0.0,0.0295112552781398,-0.0274741936642598,-0.0613895484187985,-0.1056324103646588,-0.1387697670264196,-0.1624847758838536,-0.1742679673822544
2565.0,BTC,2020-05-07 23:59:59,9992.66392105,9138.32257195,9261.89505826,9951.5187451,9951.5187451,-0.0692983357117789,0.0041345624727138,-0.0817157856985806,0.0,0.0736621199787423,-0.074845251293803,-0.104121794718439,-0.1480059775212263,-0.1835110761942949,-0.2079654734806213,-0.2216246157052118
2566.0,BTC,2020-05-08 23:59:59,9996.74335304,9767.17307027,9936.16248196,9842.66636785,9842.66636785,0.0094990636292817,0.0156539884043285,-0.0076700047282503,0.0,-0.0109382678200352,-0.0454076116855749,-0.0735325973609217,-0.122240158940131,-0.1613497199447289,-0.1870239947986067,-0.2045208213509785
2567.0,BTC,2020-05-09 23:59:59,9913.86299284,9580.64449235,9840.90638396,9593.89673363,9593.89673363,0.0257465404504662,0.033351021810398,-0.0013813199837293,0.0,-0.025274618169786,-0.0064534687242326,-0.0412451064542863,-0.085283360446639,-0.1270722695987605,-0.1544717892640967,-0.1759313288828125
2568.0,BTC,2020-05-10 23:59:59,9595.58062909,8395.10745112,9591.16923131,8756.43114193,8756.43114193,0.0953285734621807,0.0958323629294302,-0.0412638077035525,0.0,-0.087291495307052,0.0829360569543555,0.0515680405074796,0.0112335163427077,-0.032882005626785,-0.0639470514550956,-0.0899190706864991
2569.0,BTC,2020-05-11 23:59:59,9033.47117613,8374.32297508,8755.5356389,8601.79620238,8601.79620238,0.0178729457084165,0.0501842828629865,-0.0264448519760396,0.0,-0.0176595849431782,0.0868964595547134,0.067414974870313,0.0365577581354841,-0.0054896025187082,-0.0402140815386778,-0.0668052063132275
2570.0,BTC,2020-05-12 23:59:59,8949.89797874,8569.64398804,8610.38621232,8804.47781074,8804.47781074,-0.0220446462120945,0.0165166147414912,-0.0266720897874876,0.0,0.023562707554489,0.0358199370076546,0.0407515851092643,0.0203350210731334,-0.0188016299676024,-0.0545476093491607,-0.0813465056907752
2571.0,BTC,2020-05-13 23:59:59,9317.87855411,8805.38781338,8805.38781338,9269.98770576,9269.98770576,-0.0501187172116006,0.0051662256596352,-0.0501187172116006,0.0,0.0528719482320863,-0.0285512554355974,-0.0074931651245708,-0.0203821237112608,-0.0581484348373047,-0.0933421083972257,-0.1187587046860142
2572.0,BTC,2020-05-14 23:59:59,9793.26820869,9255.03484619,9271.32863776,9733.72147137,9733.72147137,-0.0475042187071045,0.0061175715264862,-0.0491781716364055,0.0,0.0500252837791628,-0.0719600008069075,-0.0463428739892339,-0.0606650693606591,-0.0918074368660997,-0.1260814890357519,-0.1508414894179914
2573.0,BTC,2020-05-15 23:59:59,9755.82849814,9261.3979997,9734.29077525,9328.19722645,9328.19722645,0.0435339797113771,0.0458428634503411,-0.0071610006873129,0.0,-0.0416617884652625,-0.0193564885825978,-0.0013991640127412,-0.0150436113314689,-0.0429011849985614,-0.0776000220759781,-0.1043276135059482
2574.0,BTC,2020-05-16 23:59:59,9564.20498908,9260.69416318,9333.23987276,9377.0140257,9377.0140257,-0.0046682401050086,0.0199627475086374,-0.0124047870890666,0.0,0.005233251191514,-0.0079272972709935,-0.0054434473990444,-0.016529436535468,-0.038834342370925,-0.0717517843131705,-0.1009559146091461
